timestamp,latency
1477994052,6.719998782500625e-05
1477967257,0.0298057000909466
1477993075,0.0003279999655205
1477968332,0.1441350000386592
1477982879,0.7246976996539161
1477965018,1.530002919025719e-05
1478006428,0.0002728998370002
1477990181,0.105636499938555
1478013960,0.3877068000147119
1477964235,0.0011375000176485
1478001678,3.739999374374747e-05
1478007710,0.0012180999910924
1477962476,0.0715079998772125
1478013152,0.0001637001114431
1478006282,0.088179000216769
1477989037,0.1056036999507341
1477959367,0.147642399999313
1477960269,3.08000307995826e-05
1477964069,9.670012514106928e-05
1477977562,0.0018383009009994
1477963366,0.0546908997639548
1477958445,0.068186800024705
1477980196,0.3934633999888319
1477993091,2.120001590810716e-05
1477991754,9.150008554570376e-05
1477962603,0.0003164999652653
1477994293,0.4048700999992434
1477979854,2.7400092221796516e-05
1477997370,0.0004622997657861
1477956719,0.067586899822345
1477971465,0.0009369997133035
1477961163,0.1170774006459396
1477975836,0.0002487000019755
1477980706,2.1999963792040944e-05
1478011711,0.0625235000334214
1477957790,0.0001976998755708
1478009713,6.199989002197981e-06
1477992435,7.199996616691351e-06
1478005927,9.130011312663557e-05
1477993416,0.5610023000335786
1477956601,0.0008093007199931
1477982816,0.96806560040568
1477976333,0.0863098000409081
1477978464,0.4489369000657461
1477975600,0.1219520997838117
1477962334,0.0467774999851826
1477993574,0.0696145000401884
1477972589,0.0295967000711243
1477969550,6.700021913275123e-06
1477975270,0.0446653001417871
1477988124,0.0002266000083182
1477997825,0.1538767001475207
1478009664,5.87001268286258e-05
1478006892,0.1390459999674931
1477990932,0.000225300056627
1477959555,0.0012133998097851
1477968926,6.3000014051795e-05
1478012137,0.0002393000468146
1477970733,0.0008788995910435
1477990302,0.0001371999969705
1477988940,0.0467472000746056
1477960253,0.0021129000815562
1478013017,0.0001021998759824
1477981348,5.830000736750662e-05
1477987044,0.0001110999437514
1477983907,0.0596604000311344
1477991027,6.719992961734533e-05
1478008716,0.0003976000880356
1477994484,0.0005052998312748
1477960053,0.0002004998968914
1477982608,0.4187483997375238
1477973350,0.0005529999616555
1478003724,0.0122537000279407
1477988079,0.664381999959005
1477979016,0.1591005000809673
1477989540,1.4367516004131176
1477984961,0.2757697998313233
1478008684,0.3650959999649785
1477982881,3.5999983083456755e-06
1477989526,0.1269910999108106
1477963625,0.0292846999363973
1477931773,1.00000761449337e-06
1477995384,0.0005788997223135
1477990931,1.4400051441043615e-05
1478003465,2.648843899019994
1477982713,0.0219455999613273
1477996775,0.0004064997192472
1477972278,0.0005422999674919
1477984126,0.0001254000235348
1477990966,0.0015190008562058
1477985474,0.0004410000692587
1477989928,9.189997217617928e-05
1477999146,0.5120630002929829
1477968435,7.119996007531881e-05
1477969566,0.3625363998871762
1477964001,6.419999408535659e-05
1477997115,0.024201699940022
1478008270,0.0022137000050861
1477979179,0.0007787002832628
1478013165,0.000371299975086
1478004529,0.0002890999312512
1477986876,0.5253681000322104
1477969738,0.162959599372698
1477989073,0.4349185004248284
1477996291,0.4292318997322581
1477981452,0.0666881999932229
1477988933,3.0099996365606785e-05
1477995757,2.1896592995908577
1477990025,0.0812338999821804
1477989595,0.000247099873377
1477992757,2.300017513334751e-06
1477966607,0.1458719006623141
1477992937,0.0902954999764915
1477982501,0.0006432996306102
1477965755,0.0002488001482561
1477974563,0.2424286999448668
1477993730,0.2942230001790449
1477973752,0.3048013998195529
1477996814,0.0701974999974481
1477998832,0.9769237996370066
1477989528,0.665446699335007
1478014125,0.02235880002263
1477980712,1.509999856352806e-05
1478008155,0.1290884999907575
1477978486,3.23000131174922e-05
1478012368,0.9232723002205604
1477985451,0.0012564992648549
1478003245,0.0272902999713551
1477983388,0.2390382995363325
1477989193,0.0012486001069191
1477965498,0.0002383999817539
1477932849,0.0059248999459668
1477963696,0.0055962000915315
1477973078,7.099992944858968e-05
1477963084,0.000115199945867
1477974415,0.2763639003969729
1477972779,0.00082180017489
1477958892,0.0001471999567002
1477993722,0.1914914999215398
1477997723,0.2940064001013525
1477997599,4.830001853406429e-05
1477967852,0.0349164999497588
1477970382,0.0339803000388201
1477968410,0.0635942000080831
1477981996,0.0521439998119603
1477977071,0.0011436998029239
1478012368,0.4910627001372631
1478003524,0.6037942998227663
1477993591,0.0001815000723581
1477975109,0.0023942999541759
1478011644,0.0001171000767499
1477965569,0.0046334999788086
1477995214,0.1356112999201286
1477993567,0.3713032002269756
1478006915,0.0004564001283142
1477977205,0.3006431998510379
1477962633,0.0004670999478548
1478012085,0.2309065999288577
1477986520,0.0002808999852277
1477981243,0.0001048001868184
1477991340,0.1001481000275816
1477976457,0.0003782998246606
1477983856,0.0002763000666163
1477933422,4.599976819008589e-06
1478012396,0.0001033000298775
1478004390,0.1201498999726027
1477986652,0.0015674998576287
1477974996,0.3048630002012942
1477981830,0.4633797998540103
1477954035,0.0024862000136636
1477962236,0.010202700010268
1477963259,0.232237099960912
1478003613,0.4704473001766018
1477959470,0.0002407000865787
1478004422,0.0001228999462909
1477976085,0.134078600036446
1477972472,1.6200006939470768e-05
1477963496,0.0001085000112652
1477977885,0.0293452000187244
1477992832,0.2809764000994619
1478008330,1.4414562995370943
1478014388,0.0002400999946985
1477967260,0.0013798002619296
1478015718,0.0413788000587374
1478005922,0.4717046997975558
1478008901,0.0011957999668084
1477958568,1.8499995348975062e-05
1477969566,0.2572069997841026
1478001655,0.5015784998249728
1477999364,5.669996608048677e-05
1477984568,0.105550900043454
1477961597,0.0001971999299712
1477991515,0.000383399950806
1478005637,5.06000651512295e-05
1477983072,3.880000440403819e-05
1477969610,7.700006244704127e-05
1477996067,0.0309264000097755
1477951901,0.0219209998031146
1477969647,0.310417099884944
1477976007,0.0986126001516822
1477976601,0.0004202002019155
1477973981,0.2290470998850651
1477991672,0.016697999992175
1477973148,0.3222610000229906
1477968314,0.0141730999166611
1478011573,0.0708005999913439
1477988892,8.769996929913759e-05
1477932973,0.0034677002695389
1477962816,0.0005198999133426
1478012371,0.0918409999576397
1477983506,1.0196701998647768
1477978347,0.9015956005314364
1477983442,0.0002535001549404
1477971877,0.0002330002607777
1477980050,0.0003811999049503
1477994812,0.6909215000923723
1477987298,0.0670176999701652
1477994706,0.1792473000241443
1477983263,0.0332963999244384
1477997914,0.981885300076101
1477994299,0.00130859966157
1477964421,0.03649320002296
1477971709,0.0356282999564427
1477985107,1.030501299741445
1477981840,0.6031259002338629
1477984772,0.3503589998581446
1478000598,5.919995601288974e-05
1477970774,0.1322978001844603
1477963249,7.250002818182111e-05
1477979705,0.0005626001220662
1477997348,0.0344378000299911
1478001740,0.0004208999453112
1477958606,0.0009425996395293
1477976766,0.000540600012755
1477977075,0.3619130000879522
1478003882,2.2100022761151195e-05
1477969084,0.0223724000388756
1477976731,0.0017620996222831
1477933440,1.7300044419243932e-05
1477961403,0.131570399942575
1477958153,0.0002146000042557
1477984305,0.461161100276513
1477989621,0.0005619000876322
1477964898,0.1125934996816795
1477985457,0.0694686999777332
1477983234,0.82948899990879
1477988190,0.0008059001411311
1477975732,0.1049454000312835
1477963830,0.0210360999626573
1478010435,0.000390899949707
1478016185,0.0007631999615114
1478004532,0.5968967004155274
1477990969,9.179997141472997e-05
1477991307,0.9388619000674224
1478006254,0.120666899922071
1477969887,0.0027592997066676
1478006896,0.0005742999201174
1477977048,0.0003082001639995
1478000877,0.0002231998951174
1477964255,0.0719748997653368
1477979395,0.0002839000662788
1477975845,0.5111111997975968
1477984100,0.143496900156606
1477969016,0.5830041997251101
1478008389,0.0624716999882366
1477986058,0.0005227000801824
1477981818,0.7500424004392698
1477963085,0.0205489000072702
1477961155,2.2400054149329662e-05
1477968926,0.0001856001617852
1477979903,0.0006377998797688
1477996822,0.4987351999734528
1477987850,5.209996015764773e-05
1477974731,0.0003269001608714
1477990105,0.0002966001629829
1477931987,0.0016110999276861
1477989721,0.5771411999303382
1477964196,0.1679238997458014
1477968550,0.0001575000351294
1477991321,1.5900004655122757e-05
1477979337,0.1808687000884674
1477980788,0.444288800295908
1478013259,1.6829239002254326
1478010598,0.0007481996144633
1477977347,0.4297911000030581
1477981047,9.190008859150112e-05
1477990585,0.0002699999895412
1478001133,0.0003194996970705
1477967245,0.000316199962981
1477975369,0.4340127002506051
1478008164,0.4643943003902677
1478013259,0.2849336000508629
1478001496,0.0001044999517034
1477966902,0.0003822000289801
1477982082,7.500007632188499e-05
1477986647,0.4774266998574603
1477971594,0.0012542001495603
1478003805,2.960002166219056e-05
1478008534,0.2805008001159876
1477951019,1.0199990356341004e-05
1477986512,0.4565060001041274
1477974205,0.0007187998271547
1477986470,0.1687434002524241
1478007128,0.0002818999637383
1478004437,0.0227060000179335
1477956986,0.0018394000362604
1477984245,0.0005233999108895
1477994167,0.0001561001117806
1477989977,1.0178720996482298
1478008540,0.6792218996270094
1477969657,0.0002781002258416
1477945825,0.0087117000075522
1477988736,3.620004281401634e-05
1478002640,0.588371800025925
1477985466,0.0460082999779842
1477996542,0.0001025000237859
1477971208,0.0199410999484825
1477999381,0.0007377000874839
1478011045,0.000343299790984
1478001966,0.00020710012177
1477982880,0.000272000033874
1477957774,3.050002851523459e-05
1477968793,0.0927699000167194
1477939227,8.049994357861578e-05
1477995818,0.000570200063521
1478001844,0.0001137001090683
1477985423,0.3643657998181879
1477986136,0.2018748000846244
1478006947,0.9569492999580688
1477986500,8.199946023523808e-06
1477972780,0.0209702000720426
1477986568,0.586332899692934
1477995564,0.0019918000616598
1477991302,0.0004118997603654
1477976599,0.0026029995642602
1477968465,0.5397859996883199
1477961041,0.0697091999463737
1477997671,0.0001155000645667
1477972003,0.0002375000331085
1477992379,0.0009256000339519
1477967914,0.1291338001319673
1477992535,0.0001639002293813
1477994573,0.0002209998492617
1477957645,0.0371366999752353
1477956806,0.0675631996127776
1477974288,0.6658768000197597
1477975525,0.0002219999441877
1477955428,0.0214302001695614
1477990129,0.8185737002932001
1478013344,0.0005306999955791
1478001513,1.049921399797313
1477959278,0.0599951998156029
1477965569,0.0005459000822156
1477958712,0.0099455000017769
1478009225,0.2129230999853462
1477992494,0.1124565997743047
1477983927,9.020001743920147e-05
1477930787,0.0003982000343967
1477983465,0.0082284999662078
1478002064,3.7999998312443495e-06
1477979096,0.000498499663081
1477994801,0.000888700102223
1478000856,0.000163299991982
1478008030,8.230001549236476e-05
1478008976,0.0003023003810085
1477981849,0.0659747999161481
1477980577,0.2456948000181
1477962782,0.2283821001183241
1477995731,0.0003629999991971
1478015135,0.0001140999956987
1477962188,0.0023421000223606
1477990703,0.4816762002883479
1477961571,0.1035555002454202
1478006397,2.009994932450354e-05
1477963968,0.000757400150178
1478009856,0.1761834999779239
1477985438,0.0820604001055471
1477963240,0.0001205000153277
1477983778,0.0659779999987222
1477979437,0.0002172998792957
1477979682,0.0010684999579098
1477994280,1.1831801000516862
1477975689,0.1945407000312116
1477971184,0.0019784993201028
1478004375,0.0001190000621136
1478009802,0.1527637999679427
1477988124,0.0004547000571619
1477968332,0.2600716998858843
1477961492,0.1046495002519805
1477963629,0.0392487999051809
1477969481,0.0001694000675342
1477993702,2.229999518021941e-05
1477941704,0.0117428000376094
1477986645,0.7039114002254792
1477969219,0.0004088001151103
1477977485,0.0452366000390611
1477988136,0.000802099937573
1477993854,0.7899595002527349
1477999138,0.0001933000457938
1477979676,0.0021674002055078
1477965858,0.2469477002741769
1477965143,0.0002435000496916
1477967140,0.0592270998167805
1477972450,0.3487166001577861
1477993072,0.0005112999933771
1477983721,0.0002492999483365
1477979380,0.1819878001115284
1477961607,0.3174433004751336
1477983727,0.1819808000291232
1477970347,0.0017729999090079
1478007697,0.7502759998606052
1477973168,0.2434562999696936
1477987583,0.0010143000690732
1477963028,0.0005788998096249
1477982530,0.0563588999502826
1477972364,0.0003948000085074
1477969043,0.6982002999284305
1477993686,0.0495052000624127
1477987342,0.0002973000518977
1477974890,0.0028934999136254
1477987238,0.98052769980859
1477996492,0.0004605001304298
1477989540,1.1307032004988289
1477972444,0.0001335000561084
1477999687,0.0006476998969446
1477996891,0.0002853999903891
1477997733,0.3217714999045711
1477987957,1.700004213489592e-05
1477958322,0.0001934002211783
1477997703,0.6984847001440357
1478008763,0.0002887999580707
1477971981,9.729995508678256e-05
1477982844,0.6382212992757559
1477972570,0.1061674998200032
1477973402,0.0805466997553594
1477989928,0.4784299003076739
1477986661,8.229989907704294e-05
1477984919,0.0030305002292152
1477993754,0.2148098998295609
1477962308,0.0093229000922292
1477969245,0.0257827000168617
1477969691,0.0583097999624442
1477985645,7.61999108362943e-05
1478008712,1.0210322001366876
1477944317,0.0350821001047734
1478001903,0.0195411000458989
1477974093,0.1251179997634608
1477967968,7.210002513602376e-05
1477977994,6.219997885636985e-05
1477984770,2.659996971487999e-05
1477974662,0.029714599950239
1478001131,0.3426180000824388
1477975624,0.3596068002225365
1477936362,5.590016371570528e-05
1477963084,0.000172299973201
1477982831,0.001211999770021
1478001716,9.759992826730012e-05
1477962550,0.0002547999320086
1477978959,0.1687432001635898
1477980930,0.1511328997730743
1477995259,0.0013016998709645
1477967057,0.0072626999753993
1477965108,0.1099642998015042
1477970401,7.16999638825655e-05
1477972935,0.4862619000778068
1477981096,0.1330219999945256
1477995822,3.739999374374747e-05
1478008488,0.260761100158561
1477992998,0.0023656992998439
1477966373,0.0154519001371227
1477962362,0.0008412000315729
1477972397,1.819999306462705e-05
1478000957,0.0006203001830726
1477998128,0.2955910001182928
1477989616,0.2352565995824989
1477987852,1.9199971575289965e-05
1478001491,0.0001709999924059
1477960515,0.0952004998689517
1478004732,0.0002242998452857
1477998470,1.3498294000455644
1477975438,0.1433304998208768
1477964475,0.0001285001053474
1477963648,0.0718895001045893
1477980358,1.00000761449337e-05
1477988602,0.0007154998893383
1478015281,0.0005294999864418
1477958295,0.1235056000587064
1477980095,0.0009293994517065
1477982407,8.380008512176573e-05
1477968097,0.0009184999507851
1478010350,6.099988240748644e-06
1477977561,0.0001193000352941
1478010369,0.0239119000034406
1477986153,0.7196946998592466
1477968440,0.1153177001979202
1477986280,0.7773215005290695
1477980658,0.0008267998637165
1478007255,0.0002656003052834
1477982078,0.1129037001228425
1477981447,0.0002898999955505
1477996941,0.0905731001112144
1477984013,3.219995414838195e-05
1477983290,0.266014700056985
1477983581,0.0007508001290261
1477981565,0.5803517992899287
1477976131,0.1474258999223821
1477976131,0.1197056998789776
1477982665,6.000016583129764e-06
1477989856,0.0766733999480493
1477986128,0.0001204000145662
1477988824,0.0215473999851383
1477980461,0.0004205001168884
1477983149,0.1014834002708084
1477970749,0.2125089000037405
1478005266,0.0007150001765694
1477986297,0.256460600241553
1477993800,0.0007656998059246
1477998639,0.1582016001048032
1477962053,0.0003917001304216
1477994871,0.1098663000157103
1477986007,0.003528400149662
1477994585,0.9295984000491444
1477987704,0.1294209000770934
1477982217,0.3642499001289252
1477983461,0.0342531000205781
1477991230,0.0001893000735435
1477964910,0.0001428999821655
1478003978,0.2036050000751856
1478000077,7.449986878782511e-05
1477967904,0.0005019000091124
1477972973,8.9599983766675e-05
1477982303,0.0008731003326829
1477962509,0.0007681001734454
1477973330,0.1022753997822292
1477939030,0.0308234001277014
1477964469,0.0002886997826863
1477986400,0.0757937998860143
1477995401,9.790010517463088e-05
1477961268,8.429997251369059e-05
1477967998,0.0476454997842665
1477961391,0.0004307999333832
1477983565,0.4469318001065403
1478010343,0.0003743997658602
1477970398,0.0001058999623637
1477983040,0.0508163000049535
1477981117,7.1999384090304375e-06
1477996183,0.6235235999920405
1477973087,0.0005138996639288
1477991420,0.5782503997033928
1478014652,0.0001573002082295
1478013410,0.0001865999365691
1477997742,0.0002319998457096
1478015444,0.1262600000773091
1477977498,0.5297069001535419
1477989621,0.0001268999767489
1477997718,0.0322949000110384
1478003707,0.0004533002502284
1477995155,6.049993680790067e-05
1478008765,1.491079700354021
1477994046,0.0009357997332699
1477958365,4.499946953728795e-06
1477981899,1.237236901128199
1478008603,0.0002062000276055
1477932073,3.720013774000108e-05
1477990428,0.179042600095272
1477960233,0.0001958998618647
1478014047,1.5356158998038154
1477969953,0.2805733998247888
1477964753,5.960004637017846e-05
1477985063,0.6110018003673758
1477982761,9.069996303878725e-05
1478001710,0.0001365999341942
1477979853,0.000311900046654
1477987019,0.0036018000100739
1477968702,0.1105857000220567
1477961335,0.0019642999686766
1477992692,0.0004846000520046
1478003379,0.5685192998789717
1478008608,0.0003692999889608
1477969265,0.0583020999329164
1477992961,0.0009049005166161
1477993795,0.7397886001854204
1477992585,0.0006259998481255
1477993972,0.0002488998288754
1477983561,0.0915535999811254
1477979786,0.0504645000328309
1477996890,1.5404410995543003
1477976065,0.0003954000130761
1478007020,7.840010221116245e-05
1477980232,0.2520260002056602
1477990571,0.0003320999094285
1477971404,0.0002050000475719
1477974696,0.1441089000727515
1478009475,0.1484784999047406
1477968009,8.589995559304953e-05
1478007618,0.5594321000971831
1477972172,0.0114315999380778
1477999747,0.0002248998207505
1477980427,3.299966920167208e-06
1477996634,0.0795781000051647
1478000903,1.3454981999529991
1477976239,0.0944554999878164
1477983702,0.173571599938441
1478004235,0.0002721002092584
1477998352,0.0007795000856276
1477993505,0.3901968998543452
1477996477,0.1086260000010952
1477989643,0.2273908999341074
1477976686,6.780002149753273e-05
1477963686,0.208059999597026
1478013384,0.1954184001951944
1477996449,1.2370028001023456
1477986269,0.2408050999802071
1477991075,0.0002469998726155
1478010640,0.0001561999379191
1477966102,0.0346536000142805
1477967464,0.0141538000316359
1477958789,0.0079952999367378
1477972530,5.48998941667378e-05
1477991643,3.0700030038133264e-05
1477993714,0.0002184000913985
1477982494,0.1197557999985292
1477981456,0.5682178001152351
1477997703,0.548311499907868
1477988132,5.8499950682744384e-05
1477976131,0.001113099977374
1477983709,0.0001880999770946
1477987862,3.7999998312443495e-06
1477982691,0.0002746000245679
1477993532,0.0905336000432726
1477974957,0.0460839999141171
1478009552,0.000117199961096
1477957724,0.0001826999650802
1477980136,0.0004438001487869
1477972246,0.1088110997516196
1477973679,5.89998671784997e-06
1477983614,0.00062249993789
1478000085,3.2399926567450166e-05
1477989290,0.0001594998466316
1477968706,0.0497000002651475
1477972444,0.0001145000569522
1477968809,0.061366599984467
1477980779,0.0001780999300535
1477980713,0.0637058000138495
1477968299,0.2142454994900617
1477987555,0.0428832001052796
1477982656,0.0654993000789545
1477966718,0.0917715005052741
1477943725,0.0156814999936614
1477993852,0.7071047999779694
1477971551,0.0786601999716367
1478008788,0.0322840000153519
1477955528,0.0685850998561363
1477962162,4.080004873685539e-05
1477966528,0.0442939998174551
1478012254,7.499998901039362e-05
1478009727,2.1217703001748305
1477993483,0.000534200167749
1477974476,0.0010673000942915
1477983983,7.680003182031214e-05
1477979408,0.0010585999989416
1477967573,0.0002132000226993
1477993939,0.096312399895396
1477978993,0.0005076998786535
1478006964,0.0002009999298024
1477975795,0.013885900058085
1477958024,0.0498854996985755
1477994752,0.0080551999562885
1478005987,0.655188100237865
1477965132,0.0007400996400974
1477981990,0.2280605995911173
1478007020,0.0001190999173559
1477971941,0.0003358999965712
1477979877,0.1757429001445416
1478004930,0.0001048000995069
1478010533,0.0022151003358885
1477965020,0.0004910002753604
1477996336,5.790003342553973e-05
1477985064,0.4114431999914814
1478009062,0.0733354998519644
1477985460,1.5538045993598644
1477973755,9.2999980552122e-05
1477986085,0.5221507000678685
1477961913,0.0370137000572867
1477993381,4.8500049160793424e-05
1477980628,0.0003990999539382
1477975744,0.0652223999495618
1478013360,0.0002237000444438
1477976343,0.0011819002684205
1477965342,0.2093281997658778
1477980232,0.1387254000292159
1477981679,2.00001522898674e-06
1477985027,0.6553256008191966
1477982843,0.1460878998914268
1477981791,3.450002986937761e-05
1477971626,0.2073346002434846
1477991887,0.0001677997061051
1478009150,1.303635199990822
1477980522,0.000598499958869
1477995773,0.0086155999160837
1477994724,0.0039902995631564
1477993638,0.478738400270231
1477983875,0.8947294004319701
1477975922,0.0765875000215601
1477986829,0.0010599001252558
1477980571,0.0003737000224646
1477997660,0.0548257000918965
1477969610,0.0008546999888494
1477985152,0.2923509000393096
1477963315,1.570003223605454e-05
1477996941,0.4373415000445675
1477974542,7.659991388209164e-05
1477968434,0.0028805996407754
1477962273,0.0135442000755574
1477934097,0.0059717000403907
1477971108,0.0001976000785361
1477958158,0.0007676998793613
1477968935,0.0307652000337839
1478000641,0.0003832000656984
1477998640,0.267277200036915
1477959986,0.0439177997759543
1477979726,0.3658190001733601
1477994708,0.180216799955815
1477979898,0.1009700999420601
1477957539,0.0334382000146433
1477980356,0.5287381003436167
1477982086,0.0015904002066235
1477964892,9.0599904069677e-05
1477981044,0.227347999549238
1477968310,0.0306049001228529
1477980700,0.9017365999461616
1477944095,0.0250047999143134
1478000928,2.4443804005277343
1477989713,0.0001508999848738
1477990849,0.000649200141197
1477967685,0.0007110999722499
1477933655,0.0007560999656561
1477977550,0.2132697002671193
1478005442,1.259995042346418e-05
1477976309,0.1447638999088667
1478006854,0.4386450000456534
1477971671,0.4559749999025371
1478005061,0.0002560000284574
1477982505,0.0686583000060636
1477983807,0.0001826000516302
1478015026,0.0004277000844012
1477969016,0.7301464998454321
1477999372,0.000232799880905
1477994456,0.0961097000690642
1477963068,0.0933489000890404
1477979206,0.0094364999677054
1477992516,0.7136895000585355
1477995034,0.6768188997812103
1478000796,0.038012500066543
1478004512,0.0006223999371286
1477986117,0.1424177000299096
1477996677,0.0013317001285031
1477981820,0.0773864001675974
1478013981,1.3884794999903534
1477994184,0.7449054002354387
1477975790,0.0001180999388452
1477983893,0.0004498999333009
1477968914,0.0001968001306522
1477968178,0.1143186001572758
1478001184,0.6078866001043934
1477966831,0.2140946004365105
1477968483,0.0348359999770764
1478003576,0.2084874000283889
1477979589,2.600019797682762e-06
1477997612,0.0007131000456865
1477973716,0.0224589000281412
1477966770,0.2395994996186345
1477964940,0.0677505999337881
1477949602,0.0588942000467795
1477994431,0.5822834003192838
1478007044,0.0001175999059341
1477959397,0.0001496999175287
1477982494,0.0369808000687044
1477985145,0.4452340000134427
1477996997,0.0006495998241007
1477967552,0.0121663000318221
1477971087,0.4766234001435805
1477964455,0.0003384000447113
1477999328,9.50998510234058e-05
1477979894,0.3739888998970855
1477987125,0.0005463000852614
1477979347,0.3498655001749284
1477965371,0.0216049999580718
1477987543,1.1124070999212563
1477997604,9.799993131309748e-05
1477980477,0.0002370000001974
1477995761,0.0003187998954672
1477998626,0.9031702997162938
1478010713,0.0006463997706305
1477978839,3.699999069795013e-06
1478005478,1.7000013031065464e-05
1477956341,0.0137311999860685
1477970243,0.0005608001374639
1477979347,0.1619936998467892
1477997065,0.1494618000579066
1477970580,0.0003785000299103
1477969604,0.1546033999475184
1478001006,0.1005917999427765
1477958063,0.0100052000489085
1477980478,0.0002232000406365
1477989654,1.091899799823295
1477993403,0.2313825000601355
1477961673,0.1182418998796492
1477985579,0.0009172002901323
1477990330,5.500012775883079e-06
1478013498,0.7572164000303019
1478010232,0.0013072010187897
1477983607,0.0008923999557737
1477978259,0.0706243997847195
1477980457,0.5151901000353973
1478006222,0.0003510999376885
1477976065,0.0011235001729801
1477970408,0.0002775998727884
1477985891,0.0003442999150138
1477993568,0.367051300156163
1477991541,1.5100056771188974e-05
1478005565,0.253580500051612
1477983480,0.6461958997242618
1477988801,0.0011633999238256
1477970234,0.0001672999060247
1478010324,7.730000652372837e-05
1477990023,0.0003582002827897
1477994960,0.1008026000054087
1477979019,0.1966482000716496
1477986963,0.166931299958378
1477968465,0.0183953998785
1477964178,0.0003807999601121
1477989884,0.4403080002521164
1477975341,0.0001423000067006
1477992864,0.0002455000649206
1477981471,0.211035200045444
1477973462,0.0017800002242438
1477979552,0.0205726999847684
1477991412,0.371952499874169
1477990054,0.194218599848682
1477961272,0.0001713000237941
1477976758,0.0002069999463856
1477978784,0.3092733998782933
1477984656,0.7138352997426409
1477961079,0.0023897999490145
1477986938,0.356578899838496
1477961799,0.2166340000985656
1477974870,0.7998508003656752
1477999627,0.8206864002277143
1477983409,0.1104403998469933
1478007126,0.369726599950809
1478008701,1.8999837002484128
1477997665,0.7851480003446341
1477980493,0.0002083001018036
1477968991,0.1374946004361845
1477961979,0.0001349000958725
1477969917,0.0001507001579739
1477972918,0.0627581000735517
1477988438,0.0003891001688316
1478001206,0.1115030000801198
1477995034,0.2481807997683063
1477989725,0.043314799957443
1477973975,0.1957262999203521
1478002493,0.1667603999958373
1477981565,0.0008249998791143
1478012279,2.070001210086048e-05
1477977592,0.0002058998506981
1477996743,0.005162300018128
1478005333,0.0011936004448216
1478001604,0.2945208000601269
1478008138,6.879994180053473e-05
1478007272,1.1986387000069954
1477937654,0.0121309999085497
1477961740,0.0300141999614425
1477969178,0.0007540000078734
1477988263,0.0001620999537408
1478007860,1.3197972999478225
1478008399,0.0004197000234853
1478003161,0.0001578998635523
1478000143,8.31001962069422e-05
1478006499,1.0399991879239678e-05
1477981727,0.0176776999724097
1478003181,0.0727243000292219
1477995392,0.0281462999409995
1478013950,0.8678745002544019
1477992387,0.3485527998127509
1477968872,3.670007572509349e-05
1477992085,0.0001460001221857
1477964969,0.0220064000750426
1477996535,0.0001424000365659
1478009317,1.4949690998764709
1477980441,0.0005661996547132
1478005333,0.0003194999007973
1477983999,0.0184578999178484
1477957516,0.0398171001579612
1477987276,9.599985787644982e-06
1477933043,0.0004913000157102
1477974327,0.2443148996972013
1477978038,1.839996548369527e-05
1477991144,0.0002594001125544
1477956672,0.0406704999622888
1477980823,0.0001198000682052
1477965165,0.0308033999754115
1477989264,0.0006858998385723
1477967492,0.1046267000201623
1477997212,0.0002997000992763
1477968830,0.0024117990978993
1477986906,0.0001457002363167
1477958056,7.680003182031214e-05
1477969270,0.0001094002218451
1477940099,0.0008237002766691
1477967279,0.0002242000191472
1477990967,0.0004763002798426
1477998630,0.0004537001077551
1477983628,0.0650806998892221
1477995277,0.2959456001990475
1477997983,0.0565265000041108
1477967548,0.0004281000001356
1477971498,0.0985987001040484
1477979416,0.4055278002051636
1478002062,0.1254807999066542
1477999799,3.690001904033125e-05
1477966637,0.0001805003266781
1478008261,0.2759573999501299
1477990458,0.0004281999717932
1477970183,0.2267735997156705
1478004680,2.2117691990279127
1477986007,0.0045031002082396
1477974405,0.0651518999948166
1477964203,0.0005144003080204
1477983560,1.5199941117316484e-05
1477995757,1.327144299808424
1477984013,0.000180100032594
1477986045,0.0025528001133352
1478003304,0.929605200100923
1477933588,0.0068479996698442
1477987031,0.000246699899435
1477967333,0.0148487000260502
1478008840,0.0007996998610906
1477995611,0.0650769000058062
1477962067,0.0865483998786658
1477986379,0.0001052000734489
1477993620,0.0268944000126793
1477980951,0.0001450000854674
1477930167,1.639995025470853e-05
1478013862,7.100054062902927e-06
1477975709,0.001121799723478
1478004798,6.50000583846122e-05
1477965149,1.100008375942707e-06
1477981848,0.0725801000662613
1478014817,5.930004408583045e-05
1477966967,0.0002066999149974
1477997769,0.000232100021094
1478001495,3.820008714683354e-05
1477995577,0.7910025003075134
1477978257,1.210345399333164
1477989505,9.179991320706904e-05
1477988136,0.0002118999836966
1477960424,0.0363521999970544
1478009551,9.489996591582894e-05
1477977903,0.3282424001081381
1477960848,0.0686351998301688
1477996581,0.2132285994011908
1478010284,0.0001551999303046
1477968296,3.919994924217463e-05
1477983468,0.4735694004048127
1477986470,0.368955900077708
1477974116,0.0003672999155241
1477977437,0.3432181998796295
1477986713,0.0005314999143593
1477965309,4.1000021155923605e-06
1478000043,0.0912189999653492
1477969936,0.0851816004142165
1477971113,0.0020205993787385
1477980003,0.0031139000784605
1477961492,0.0084089000301901
1477962860,0.0004245004965923
1477964624,3.939989255741239e-05
1478010040,0.3458990000071935
1477968966,6.749999010935426e-05
1478002909,1.2625960992299952
1477998855,0.0003191998694092
1477965063,8.999987039715052e-05
1477957314,9.85999940894544e-05
