timestamp,update_cost
1477980000,3.399996785447001e-06
1477976400,0.0004702000005636
1478016000,2.8999929782003164e-06
1477994400,0.0044177999952808
1477962000,2.100015990436077e-06
1477990800,1.300009898841381e-06
1478001600,1.600012183189392e-06
1477976400,1.600012183189392e-06
1477972800,0.0012348000018391
1478005200,1.3999815564602611e-06
1477969200,2.00001522898674e-06
1477990800,0.0011892000038642
1477987200,0.0008791000000201
1477965600,1.8999853637069464e-06
1477998000,1.5999830793589354e-06
1477965600,2.4999899324029684e-06
1477980000,1.500011421740055e-06
1477980000,1.100008375942707e-06
1477962000,0.0001683999726083
1477962000,1.500011421740055e-06
1477958400,0.0002604000037536
1477976400,1.600012183189392e-06
1477980000,0.0010581999958958
1477998000,0.0009536999859847
1477980000,7.310000364668667e-05
1477983600,1.400010660290718e-06
1477969200,1.1999800335615871e-06
1477998000,0.0005789000133518
1477998000,0.0018567999941296
1478001600,2.500019036233425e-06
1477990800,0.0004829999816138
1477962000,1.5999830793589354e-06
1477936800,0.0001941999944392
1477994400,0.0011267999943811
1477990800,0.0005832999886479
1478001600,1.1999800335615871e-06
1478005200,1.200009137392044e-06
1478005200,0.0015194000152405
1477980000,1.2999807950109243e-06
1477972800,9.790001786313952e-05
1477962000,0.000173900014488
1477990800,0.0007277999829966
1477983600,0.0005269999965094
1477976400,1.6999838408082724e-06
1477990800,0.0004116999916732
1477987200,1.100008375942707e-06
1477980000,2.1999876480549574e-06
1477958400,4.2100000428035855e-05
1477980000,0.0001440999913029
1478005200,1.4999823179095984e-06
1477962000,0.0002202999894507
1477983600,1.3999815564602611e-06
1478008800,1.700012944638729e-06
1477965600,1.300009898841381e-06
1477933200,1.689998316578567e-05
1477998000,0.0109912999905645
1477965600,2.8999929782003164e-06
1477983600,2.1999876480549574e-06
1477933200,1.200009137392044e-06
1477976400,1.700012944638729e-06
1477983600,0.0034746000019367
1477980000,1.7999846022576094e-06
1477965600,1.7999846022576094e-06
1477969200,0.0002023999986704
1477969200,3.699999069795013e-06
1477958400,4.089999129064381e-05
1477976400,0.000656100019114
1478008800,1.200009137392044e-06
1478001600,1.999986125156284e-06
1477987200,1.7999846022576094e-06
1477969200,0.0008099999977275
1477994400,1.00000761449337e-06
1477965600,1.300009898841381e-06
1477983600,1.00000761449337e-06
1477958400,9.660000796429812e-05
1477972800,3.399996785447001e-06
1478001600,1.2999807950109243e-06
1477980000,0.001391900004819
1478005200,2.00001522898674e-06
1477987200,0.0009745999996084
1477994400,0.0005780000064987
1477987200,1.999986125156284e-06
1477980000,1.00000761449337e-06
1478008800,0.0012537000002339
1477990800,0.005634100001771
1477958400,9.539999882690609e-05
1477980000,1.100008375942707e-06
1477976400,1.0999792721122503e-06
1477962000,1.4999823179095984e-06
1477987200,1.700012944638729e-06
1477990800,0.0049297999939881
1477980000,0.0007889000116847
1478001600,2.2999884095042944e-06
1478008800,1.6999838408082724e-06
1477965600,0.000171899999259
1477994400,1.400010660290718e-06
1478001600,0.0003750000032596
1477965600,1.500011421740055e-06
1477987200,0.0049646999977994
1477965600,0.0003677000058814
1477972800,0.0001725000038277
1477998000,1.400010660290718e-06
1477962000,2.300017513334751e-06
1477958400,0.0001769999798852
1477994400,1.2999807950109243e-06
1477965600,0.0003721000102814
1477958400,6.210000719875097e-05
1477994400,2.599990693852305e-06
1477994400,1.0999792721122503e-06
1477969200,9.00006853044033e-07
1477972800,1.2999807950109243e-06
1477990800,0.0311685999913606
1477980000,1.600012183189392e-06
1477965600,0.0014421000087168
1478001600,1.100008375942707e-06
1477980000,8.00006091594696e-07
1477998000,0.0006872000230941
1478005200,1.200009137392044e-06
1477994400,0.0017602000152692
1477994400,1.800013706088066e-06
1477980000,1.100008375942707e-06
1477994400,0.0003402000002097
1477958400,1.500011421740055e-06
1477962000,9.51999973040074e-05
1477933200,1.3999815564602611e-06
1477994400,0.0007700000132899
1477962000,0.0005452999903354
1477983600,1.600012183189392e-06
1477958400,1.999986125156284e-06
1478001600,9.00006853044033e-07
1477994400,0.0177432000054977
1477972800,1.5999830793589354e-06
1477983600,2.200016751885414e-06
1477972800,0.0009014999959617
1477990800,1.999986125156284e-06
1477954800,3.9700011257082224e-05
1477980000,2.3999891709536314e-06
1477976400,1.00000761449337e-06
1477976400,1.1999800335615871e-06
1477987200,0.0009347000159323
1477972800,0.0002514999941922
1478005200,0.0098477999854367
1477980000,0.0017852000019047
1477983600,0.0011598000128287
1477980000,0.0007397000154014
1477962000,0.0001235999807249
1477983600,1.00000761449337e-06
1477990800,2.2999884095042944e-06
1477962000,1.8999853637069464e-06
1477972800,2.500019036233425e-06
1477980000,0.0008331999997608
1477998000,1.100008375942707e-06
1477958400,1.300009898841381e-06
1477954800,1.700012944638729e-06
1477965600,1.0999792721122503e-06
1477983600,0.0008912000048439
1478001600,0.0002603000029921
1477958400,1.100008375942707e-06
1477983600,1.100008375942707e-06
1477994400,1.8999853637069464e-06
1477980000,1.700012944638729e-06
1478001600,1.400010660290718e-06
1477980000,0.0006151999987196
1477965600,7.740000728517771e-05
1478008800,1.700012944638729e-06
1477994400,1.100008375942707e-06
1477998000,0.0014651999808847
1477987200,2.0999868866056204e-06
1477983600,1.9000144675374031e-06
1477990800,0.0018579000025056
1477958400,1.00000761449337e-06
1477983600,2.6999914553016424e-06
1477976400,0.0005252000119071
1477994400,1.300009898841381e-06
1477987200,9.00006853044033e-07
1477987200,0.0034867000067606
1477983600,1.100008375942707e-06
1477965600,0.0001141999964602
1477998000,0.0009361999982502
1477954800,1.100008375942707e-06
1477980000,0.0013258999970275
1478005200,1.300009898841381e-06
1478001600,1.100008375942707e-06
1477972800,0.0017295000143349
1477983600,1.3999815564602611e-06
1477962000,1.1999800335615871e-06
1477976400,4.919999628327787e-05
1477962000,1.200009137392044e-06
1477990800,0.0010318999993614
1477994400,2.1999876480549574e-06
1478001600,1.999986125156284e-06
1477998000,0.0015321999962907
1477980000,0.000247699994361
1477954800,0.0001312000094912
1477994400,0.0015280999941751
1477969200,1.6999838408082724e-06
1477969200,1.600012183189392e-06
1477958400,0.0001829999964684
1477990800,1.7999846022576094e-06
1477965600,0.0004054000019095
1477962000,6.00004568696022e-07
1477994400,1.1999800335615871e-06
1477994400,0.0006753999914508
1478001600,1.800013706088066e-06
1477965600,1.2999807950109243e-06
1477972800,1.0999792721122503e-06
1477980000,3.809999907389283e-05
1477969200,0.0001794999989215
1477980000,0.0014337000029627
1477994400,1.3999815564602611e-06
1477990800,2.7999922167509794e-06
1477994400,0.0012331999896559
1477983600,1.400010660290718e-06
1477994400,0.0008931999909691
1477983600,0.0016836000140756
1477958400,1.3999815564602611e-06
1477958400,2.900022082030773e-06
1478005200,8.00006091594696e-07
1477994400,1.3999815564602611e-06
1478005200,2.4999899324029684e-06
1477987200,0.0005841999955009
1477933200,2.4999899324029684e-06
1477962000,1.400010660290718e-06
1477965600,0.0001323999895248
1477962000,0.0003710000019054
1477954800,0.0003844000166282
1477972800,1.7999846022576094e-06
1477980000,0.0007055999885778
1477998000,0.0009206999966409
1477987200,1.6999838408082724e-06
1478001600,2.2999884095042944e-06
1478005200,0.0088211999973282
1477976400,1.8999853637069464e-06
1477962000,0.0001837000017985
1477980000,8.00006091594696e-07
1477983600,0.0005305999948177
1477962000,0.000161100004334
1477994400,1.0999792721122503e-06
1477976400,0.0007581999816466
1477969200,0.0004407000087667
1477980000,8.00006091594696e-07
1478012400,0.0012747999862767
1477965600,1.800013706088066e-06
1477990800,1.3999815564602611e-06
1477954800,8.00006091594696e-07
1477976400,1.9000144675374031e-06
1477972800,2.2999884095042944e-06
1477987200,1.100008375942707e-06
1477998000,1.700012944638729e-06
1477969200,0.0001548000145703
1477972800,0.0001328999933321
1477969200,0.0002986000035889
1477998000,0.0009936999995261
1477972800,1.999986125156284e-06
1477969200,0.0001823999918997
1477990800,1.5999830793589354e-06
1477983600,1.300009898841381e-06
1477940400,2.300017513334751e-06
1477976400,0.0016905000084079
1477976400,0.0004479000053834
1477980000,0.0003081000177189
1477958400,1.400010660290718e-06
1477954800,2.500019036233425e-06
1477983600,1.200009137392044e-06
1477983600,2.3999891709536314e-06
1477987200,1.3999815564602611e-06
1477987200,1.0999792721122503e-06
1477980000,2.8999929782003164e-06
1477962000,5.190001684240997e-05
1477965600,9.839999256655574e-05
1477980000,0.0004885999951511
1477983600,2.0999868866056204e-06
1477990800,0.0021398999961093
1477944000,0.0009032000089064
1477972800,0.0005515000084415
1477980000,0.000570800009882
1477969200,0.0019572000019252
1477976400,1.800013706088066e-06
1477998000,6.00004568696022e-07
1477987200,0.0005706000083591
1478001600,1.200009137392044e-06
1478012400,1.5999830793589354e-06
1477954800,1.300009898841381e-06
1477987200,0.0008022999973036
1477958400,0.0004977000062353
1478001600,0.0016242999990936
1477954800,0.0001638999965507
1477972800,1.400010660290718e-06
1477994400,0.0006049999792594
1477987200,0.0007918000046629
1477983600,1.100008375942707e-06
1478001600,0.0005812000017613
1477972800,0.0004323000030126
1477965600,0.0001197999808937
1477958400,1.3999815564602611e-06
1477969200,0.0004403000057209
1477980000,0.0006788999889977
1477965600,1.200009137392044e-06
1477987200,2.00001522898674e-06
1477980000,1.1999800335615871e-06
1477944000,2.1999876480549574e-06
1478008800,0.0026128999888896
1477987200,0.0005628000071737
1477969200,1.600012183189392e-06
1477965600,6.00004568696022e-07
1477976400,0.0005507000023499
1477990800,0.0005041999975219
1477976400,1.100008375942707e-06
1477987200,1.700012944638729e-06
1477962000,1.9000144675374031e-06
1477980000,1.400010660290718e-06
1477965600,1.300009898841381e-06
1477980000,0.0001915000029839
1477958400,2.3999891709536314e-06
1477998000,0.0003755999787244
1478005200,0.0040572000143583
1478001600,0.0020934000203851
1478005200,0.0005860999808646
1477994400,1.200009137392044e-06
1477972800,0.0005823000101372
1477983600,0.001450100011425
1477990800,0.0001769000082276
1478005200,0.0011264000204391
1477965600,1.4999823179095984e-06
1478001600,1.00000761449337e-06
1478001600,1.100008375942707e-06
1477983600,0.0015411999775096
1477990800,1.700012944638729e-06
1477972800,0.0005290000117383
1477965600,0.0001111000019591
1477962000,1.100008375942707e-06
1478005200,8.940001134760678e-05
1477998000,6.00004568696022e-07
1477987200,0.0002056999946944
1477983600,0.0003922999894712
1477929600,5.00003807246685e-07
1477962000,6.890000076964498e-05
1477972800,1.1999800335615871e-06
1477994400,1.700012944638729e-06
1477969200,4.5500026317313313e-05
1477976400,2.599990693852305e-06
1477987200,2.1999876480549574e-06
1477998000,1.6999838408082724e-06
1477976400,0.0011069999891333
1477983600,0.0003088999947067
1477972800,0.0001029000268317
1477987200,0.0003343000134918
1477958400,0.0001807000080589
1478005200,2.2999884095042944e-06
1478008800,0.0014832000015303
1477987200,9.00006853044033e-07
1477998000,0.0044009999837726
1477990800,8.00006091594696e-07
1477936800,1.999986125156284e-06
1477994400,0.0013821999891661
1477936800,4.1000021155923605e-06
1477994400,0.0014147000038065
1477980000,0.0014504000137094
1477983600,0.0036256000166758
1477990800,1.5999830793589354e-06
1477987200,0.0005667000077664
1477972800,3.00002284348011e-06
1477958400,2.00001522898674e-06
1477994400,9.999785106629131e-07
1477987200,1.6999838408082724e-06
1477987200,1.500011421740055e-06
1478005200,2.300017513334751e-06
1477994400,2.1999876480549574e-06
1477998000,2.100015990436077e-06
1477987200,1.00000761449337e-06
1477976400,8.999777492135763e-07
1477933200,1.8999853637069464e-06
1477980000,0.0003932999970857
1477998000,1.200009137392044e-06
1477958400,8.999777492135763e-07
1478012400,1.500011421740055e-06
1477962000,0.0006240999791771
1478001600,0.0005663000047206
1477990800,2.4999899324029684e-06
1477962000,9.00006853044033e-07
1477998000,1.0999792721122503e-06
1477976400,0.0031957000028342
1477990800,1.500011421740055e-06
1477965600,1.400010660290718e-06
1477998000,1.600012183189392e-06
1477980000,0.0003728999872691
1477987200,3.7999998312443495e-06
1477962000,1.100008375942707e-06
1477983600,1.600012183189392e-06
1477980000,0.0002753000007942
1477976400,1.700012944638729e-06
1477976400,0.0002553000231273
1477972800,2.2999884095042944e-06
1477990800,9.999785106629131e-07
1477958400,1.999986125156284e-06
1477990800,0.0007556999917142
1477972800,1.9000144675374031e-06
1477990800,1.5999830793589354e-06
1477987200,1.800013706088066e-06
1477976400,1.700012944638729e-06
1478001600,1.800013706088066e-06
1477983600,0.0008985000022221
1477980000,0.0004721000150311
1477987200,1.500011421740055e-06
1477998000,2.500019036233425e-06
1477976400,1.200009137392044e-06
1477987200,0.0047524999827146
1477987200,0.0007427999807987
1477965600,1.100008375942707e-06
1477965600,0.0003587999963201
1477965600,0.0002692999842111
1478001600,2.599990693852305e-06
1477969200,0.0029572000203188
1477998000,1.600012183189392e-06
1477969200,0.0003253000031691
1477987200,0.0006359000108204
1477969200,1.6999838408082724e-06
1477969200,1.5999830793589354e-06
1478005200,1.200009137392044e-06
1477998000,1.1999800335615871e-06
1477972800,1.7999846022576094e-06
1477994400,0.0004276999970898
1477976400,0.0030751000158488
1477976400,0.0028793000092264
1478001600,0.0006462999735958
1477965600,0.0002961000136565
1478001600,1.400010660290718e-06
1477954800,1.300009898841381e-06
1478005200,1.00000761449337e-06
1477980000,1.2999807950109243e-06
1477976400,1.600012183189392e-06
1477994400,0.0011605000181589
1477983600,1.200009137392044e-06
1477990800,0.0007961000083014
1477972800,0.0015384000143967
1477990800,0.0004621999978553
1477980000,0.0005033000197727
1477969200,4.230000195093453e-05
1477987200,7.999769877642393e-07
1477958400,4.41000156570226e-05
1477990800,0.040680300007807
1477962000,1.1999800335615871e-06
1477994400,1.300009898841381e-06
1477983600,0.0003212000010535
1477994400,0.0014604000025428
1478001600,1.700012944638729e-06
1477980000,0.0015198999899439
1477965600,0.0001997999788727
1477983600,0.0085357000061776
1477976400,1.300009898841381e-06
1477998000,0.0015090999950189
1477972800,0.0005989999917801
1477998000,1.600012183189392e-06
1477976400,0.0047984000120777
1477969200,2.400018274784088e-06
